image_num,label,subfolder,w000,w100,w200,w300,w010_0,w010_1,w010_2,w110_0,w110_1,w110_2,w210_0,w210_1,w210_2,w310_0,w310_1,w310_2,w020_00,w020_01,w020_02,w020_11,w020_12,w020_22,beta_w020,w020_EVal1,w020_EVal2,w020_EVal3,w120_00,w120_01,w120_02,w120_11,w120_12,w120_22,beta_w120,w120_EVal1,w120_EVal2,w120_EVal3,w220_00,w220_01,w220_02,w220_11,w220_12,w220_22,beta_w220,w220_EVal1,w220_EVal2,w220_EVal3,w320_00,w320_01,w320_02,w320_11,w320_12,w320_22,beta_w320,w320_EVal1,w320_EVal2,w320_EVal3,w102_00,w102_01,w102_02,w102_11,w102_12,w102_22,beta_w102,w102_EVal1,w102_EVal2,w102_EVal3,w202_00,w202_01,w202_02,w202_11,w202_12,w202_22,beta_w202,w202_EVal1,w202_EVal2,w202_EVal3
421,0,train,6107.041666666667,1122.2011766428577,111.52263454621936,7.460698725481052e-14,-0.21093862501894023,0.2614276666880704,-0.013252750033887928,-182.01837300124265,-784.5142634215357,-847.2167237231049,-99.85145418199117,135.81645560298756,-26.053612383995212,-2.9762886693351955,-55.438329774371326,-70.41977207122883,95549.2995290448,-113998.7237739122,-31206.824072236177,722257.7956315798,379101.5462734208,411728.43965321954,0.06685267256870199,66231.60389106818,172594.04085810517,990709.8900646708,29140.477035303298,-28288.87311833063,-6146.236060055066,168990.2204954406,87672.19380937997,107306.2897266075,0.0876478092244098,20558.046775651484,50326.05253654287,234552.88794515692,5529.761169158024,-5607.222890260286,-893.125099187193,26457.974792235545,12140.395188694038,17442.885411546955,0.09987712066926793,3572.7803302531674,10086.081641612544,35771.7594010748,562.8615151330175,-546.976467928638,25.93549876073186,1462.4389246622686,-114.35397008230012,551.7513479211981,0.17426320294191247,301.80999898246245,543.3213724481733,1731.9204162858491,459.55544669464757,65.12033506012071,-20.660783995609947,305.759033200419,-53.07898603374933,356.8866967477911,0.5286948999631595,261.4005967042783,366.3744057453099,494.4261741932695,43.88536405521323,3.0030472065505855,-0.5032688225589457,31.339809100766843,-3.1022156689567923,36.2974613902393,0.657271163496671,29.40891038146811,37.36977065701904,44.74395350773222
965,0,train,3566.625,831.9741374571481,91.01322236512584,4.188790204786498,-0.011194583375591982,-0.08866033334368534,0.007035708363816617,247.04880955093336,332.87488079001025,320.65184639463956,32.67646809333526,90.36977281338626,10.671633616374875,1.121643470141707,12.066896256407327,-2.762671444560686,72094.51382560798,-12449.721136809098,-51073.80936843859,181115.87408783112,149865.75706980797,272147.70502598496,0.12030705391600727,46998.395154050755,87706.00272554057,390653.6950598327,23786.12673187415,-3096.212939216164,-14164.971033265952,52505.34018285136,39797.645428398915,77354.31589338309,0.15270183960562142,16598.386355794857,28349.384701682393,108698.01175063133,4728.7968466917955,-36.22511203917958,-2105.334338155506,9165.965612818603,6053.3483644934495,13323.992985943374,0.19442278913273,3475.532286376781,5867.066244137986,17876.156914939012,533.7360630397354,62.3171769470891,-195.16232595763807,1061.4529766848489,591.576442640855,1405.0498677978806,0.21356250994672527,397.23999978356943,742.934611422731,1860.0642963161645,282.6258989433443,-18.69995174578073,11.133420225731577,319.7706109460701,-39.69849953653676,229.57762756773363,0.6259941500225451,214.36806936041435,275.161862583481,342.44420551325265,32.90683723657213,-1.1576660815166675,1.079142118604242,30.427876015745152,-2.052395118148091,27.678509112808573,0.7831034609794759,26.55480840338568,30.548707611864064,33.909706349876096
387,1,train,5923.333333333334,1026.1301492774353,101.0712684389643,4.188790204786484,-0.46568166671813493,0.2464249999934296,0.12117000008606027,252.60881279208334,382.5054630091517,271.19474376328156,66.5449966179747,49.10563623301516,83.53994410338883,6.329610817325725,-3.62875199489022,2.885781839520267,142270.4416692006,-50678.72648940596,-111374.17536322096,211225.7370416585,252208.42124907643,615463.0737140244,0.11820359592598342,89923.10055564065,118288.56334453648,760747.588524706,40512.54009959149,-13272.410184381297,-26241.689177485983,51991.79423438833,52999.634078248986,135746.6861320975,0.1563063229147847,26288.884461065914,33773.90170435475,168188.2343006567,7028.2076785022955,-2061.3302613652004,-3757.1135625322104,8680.485177084523,7326.65413466648,19992.034510610232,0.2047296539350157,5043.127756754636,6024.491215895277,24633.10839354714,714.5387734225625,-172.82338530875666,-310.24592935727617,988.9860886742383,542.2279185643092,1664.1352898943371,0.30146131344568844,620.7346283234285,687.8399938248872,2059.0855298428223,388.611559893209,27.935848506549014,-3.98520199272982,391.2990418400469,-63.64659458875179,246.2195475441793,0.5132490311829395,222.02609696322665,371.5146396240383,432.58941269017015,36.99087042205067,0.4332227834849305,1.2023240224058762,33.01896194667058,-1.4943775986005514,31.06143607024305,0.8064443538554704,30.024275434982506,33.816556345281576,37.23043665870021
204,0,train,3670.375,884.3609624142232,107.05185463995794,4.188790204786477,0.13362379169409166,-0.13947333333619127,0.06636949999463582,921.8800539657943,211.66660837573508,970.6961426880367,337.73101035051843,110.1589099583764,316.89255310974016,32.53155112775618,6.188187666238269,8.414090152954735,144553.8394302671,30299.194733887205,91046.40366652832,68968.81694299194,137357.36751637666,395579.63286697096,0.0397193133831108,18812.03261248,116665.94114602456,473624.31548172573,50915.541603001984,11611.569951101656,30875.6241912307,23755.171589060003,42206.150977494886,117424.90886092644,0.051949307611179635,7541.974876584905,39374.14001080942,145179.50716559408,12442.593768296152,3501.9958861836894,7996.140686004779,5271.001644531129,8456.080301058148,22318.04135926036,0.05921491670792669,1783.0743061359979,8136.651392414484,30111.911073537154,1627.3878434571309,459.92938044464563,820.0104865628634,642.4315583145362,740.841389514178,1905.0579031541602,0.10058508518840764,294.2237641859344,955.5303613458617,2925.1231793940306,219.4230264407288,6.577435861844682,-18.651003318893036,451.74863063707755,-58.5948900820037,213.18930533641674,0.40785760919897174,189.989875385971,228.5470565311645,465.8240304970875,32.849886901588775,-1.8082069157249743,-2.1212791636429777,40.89326874921689,-1.3942155103243046,33.308698989152276,0.7355862185964489,30.4489685886851,35.20873289981233,41.39415315146049
1133,0,train,4181.291666666667,869.9276418723127,91.83269759749888,8.377580409572902,0.14825741670234294,-0.011004916653922447,0.02082579167430254,180.70104474613345,-65.22465417688545,-382.7591079479729,11.09939696456154,-12.5818923595468,-111.1809203740191,-26.06786350919592,-31.7996342893867,31.117281941361057,71297.85391204918,63775.66689708351,4899.882369787132,328173.13602453476,167176.58853544728,211189.21472314847,0.09305021062512202,42310.20667892095,113647.03283246707,454702.9651483443,22762.011597482997,14393.652876949041,-923.157316961132,83989.27353356047,40811.095222918586,56508.6249351233,0.12874021850262146,14763.669855518472,33818.2473717761,114677.99283887223,4756.094834449512,2493.523886029115,-552.4390978499395,13420.37454812122,5702.818738406231,9610.946620866845,0.172680712306513,3066.0776242878455,6965.57641052018,17755.76196862956,757.8121021662215,556.3665213846739,-362.3401362312126,1821.2258105650774,15.114938084024914,1481.7918269748498,0.19688174423585367,411.48086421506736,1559.3589385767905,2089.989936914291,317.2433669862993,-40.53073703851169,24.134357890487035,265.0576196461422,-37.083781803514604,287.62665523987107,0.6431702639296838,232.25019169978955,276.5752588479861,361.1021913245369,33.23766381369391,-1.5067191158086657,1.0964286938265082,27.700455343342735,-1.2585797954583282,30.894578440462226,0.7910192741364033,27.062765986464292,30.557407502807113,34.21252410822747
482,0,train,5038.125,1198.9160056260719,123.6574053982839,6.772360450213455e-14,-0.021727916670868375,0.001515416670559766,-0.061044583329948665,1794.1310190309375,885.2733837798207,-76.69394020615702,290.3150562199483,416.9268594246386,186.09264266767647,-20.172747495681197,-13.30974033423346,-3.0867744698390585,183373.94016414983,1060.4286661848123,-124939.65489306746,299972.33800125116,267894.3543044431,458242.6111441996,0.07460205438161815,50640.81879650663,212135.41292246812,678812.657590626,68838.38928427508,4018.9608963969235,-40159.437751575926,87017.79752390573,72089.33480663961,131224.049274179,0.09203811330047877,17677.120720967763,77340.06575001098,192063.04961138105,12198.76023852779,2314.832155392758,-5939.670501783677,17147.177379451947,12571.697371268841,22567.990699798487,0.10187065736827251,3384.480954853742,15306.13220732959,33223.315155594886,592.8804614614545,-57.13544079704624,-298.34006013618784,1264.495319763459,936.5370691366456,1762.1571752212753,0.1642627164303617,414.06205602800577,684.7402986961231,2520.7306017220603,410.29406877560666,-77.13655227555554,64.10962717981946,399.2033761293926,-92.31689409216148,389.41856072107254,0.5417932127460611,301.0847105464572,342.1124276903033,555.7188673893112,40.81426459400021,-3.037751883406001,1.3807482883356474,40.48772534010589,-2.5811221186584223,42.3554154641778,0.8140363879031753,37.38143331372449,40.354888126613815,45.921083957945605
1051,0,train,3731.541666666667,863.9261045345709,95.58320972639208,4.188790204786466,-0.030744124992815536,-0.027963125006833067,0.010914041670625707,-137.56321048409237,1062.3883335926703,267.727599206222,20.56112333223503,221.37807336128824,47.95050042918942,2.1346869601692298,27.25028394013849,-7.037701651725716,72302.2359936171,-73513.31356304436,27514.25521657871,272293.8901494824,87147.11445136102,164724.41599320265,0.07389566274866288,24500.09543991095,153270.60292218038,331549.84377421084,22774.272108883284,-18911.537677354412,8782.191094381897,85946.98888889633,28117.03537848711,49234.67541708272,0.09316095075648505,9614.072943086323,45143.33592328941,103198.52754848657,4414.35807732345,-2741.758252414647,1876.7298557032539,16026.532740355378,5795.140147984297,9596.967738774874,0.10674411368548177,2089.6403645896567,8372.053357644554,19576.1648342195,479.3078320744066,-215.88163833688543,175.98224595424503,1964.958760544633,673.5655301596973,900.0294844992836,0.11556480556260346,265.6675687227472,779.7662602448587,2298.862248150718,358.9566361782087,54.85051514699695,-75.01630455553979,195.4455822531586,-34.53564987275665,309.5238861032035,0.4117810285032476,177.47492058143297,255.45774740137782,430.9934365517601,36.84473458867642,1.3897953800590601,-1.1095080947608085,24.2860235920837,-1.570038651814019,34.45245154563197,0.6374346353937773,23.934518759707753,34.10049789599854,37.54819307068579
859,0,train,6505.208333333334,1395.9973136387039,117.64446623816838,4.188790204786455,-0.23260937499209788,0.36878645837007085,-0.23742708330119378,1523.4099292413796,1080.865648407846,1096.0676180538578,178.2176349023133,130.8595942863614,109.30939716116883,5.7449702722043785,4.542223393016391,5.009072146667684,282340.1707255538,101065.62087451914,92064.99458997996,577364.5409107812,597762.3082438041,736600.0316037585,0.04132493979735891,52836.036872140365,264917.8571416188,1278550.849226334,81073.27536094806,25159.766287813407,20651.20067084788,153400.50743780483,153220.44755161734,192793.0286123664,0.05472717840449849,18152.831491539757,77417.1517482295,331696.82817135006,13413.769620170155,3592.0786369179027,2516.8209315534505,20238.514634535044,19470.18732936524,26352.261191576297,0.07936883637332307,3460.6615423680573,12941.612527647758,43602.271376265664,1209.6358554397493,309.25517372279575,187.30021307260554,1611.141740861262,1460.9394234329293,2190.6238328003183,0.11414332198732714,392.9347617484425,1175.9984186009501,3442.4682487519367,360.88052494793817,-44.70350104273248,-1.120319303556009,545.2549957428091,-175.08427159652064,489.8617929479566,0.45544551720226056,317.95786804357186,379.9145194859819,698.1249261091502,40.02864873800821,-1.319429844879029,0.03943060379202201,39.98278467070029,-4.39769998054636,37.63303282945988,0.781887120352128,34.15227147714784,39.812908342071516,43.67928641894899
366,0,train,3700.125,837.7727284879592,82.93441101760756,4.188790204786413,-0.02636529165131485,-0.014707624987680745,-0.03333120830327019,-205.22831147800764,502.19031453685267,112.037629930689,-10.140647644941605,88.83664101282628,-90.62208830581088,-1.9138427734866914,13.116481323583141,-6.877772478614833,69359.50146912725,-61967.26402418739,26880.397593231555,154431.3107518595,85938.74184833688,256846.34652961904,0.05820592750993032,17806.488163644975,156908.42305285754,305922.2475341033,21912.607530199097,-16211.461954006863,9037.195085037147,44442.522072455395,26765.865563717478,80380.00820566544,0.07428373987558196,7031.033498959984,45053.060746713716,94651.04356264617,4058.6084409610057,-2902.964976892692,1540.796823109249,7497.698588438746,4059.774667687496,13392.665120060059,0.08967779988136905,1386.6324335062734,8099.957327663567,15462.382388289972,404.44351675421774,-311.4390249998821,126.0695997594396,745.3635637963579,311.62325466724644,1397.9798621584355,0.10475807937725855,159.533793412608,865.374967861927,1522.8781814344761,344.45759717153186,113.78170774314493,-58.56916493805342,285.8778563262617,-50.49903819300832,207.4372749901656,0.3997403231762506,182.52221927355458,198.64853865693797,456.6019705574667,32.02819037413754,3.2321183642159985,-1.1784793991920268,27.027736785792662,-1.920910287415545,23.878483857677363,0.6755359028344513,22.954285610501845,26.000753601419348,33.97937180568638
636,0,train,4239.791666666667,1102.0004836494156,110.71453274021532,4.188790204786482,-0.2523954166587288,-0.06894624998792409,0.030226250011491373,-407.19165432156115,439.106460519539,-751.3393746417728,-23.613381502110194,-30.847982901556474,-281.27200915363915,3.0775888278453127,9.50480500425293,-16.155507328105458,50509.80583977346,-43535.10092175615,29714.74417642103,340868.34712590417,220740.7491292861,398808.40323269775,0.046506051961790425,27557.06108026298,170081.6455843789,592547.8495337334,21703.851250514974,-15317.854361444224,12929.862429260309,111374.48656043236,71251.49131134656,134468.87728030526,0.05879740541817964,11471.540213223945,60972.844546725544,195102.83033130312,4795.260932476756,-3654.893375620538,2117.213886113292,19288.893388623947,11265.216939419379,23005.074472050474,0.07410143749502064,2414.6132495524785,12089.373864383877,32585.24167921482,607.4880511703158,-476.9874328747448,135.4783162604161,1810.2171719653575,802.1621155640973,1916.3020863052152,0.11954390844868763,321.97761055209816,1318.6460314951316,2693.3836673936594,553.9113534428104,118.83946142621771,-64.21519228164335,275.16806647072667,-42.798008168739756,272.92106373587853,0.36194368157414014,222.32122645099108,265.4366615435227,614.2425956549017,42.452234391285174,2.741440796791422,-1.1630621234892888,33.04394555848072,-2.750319008708932,35.21835279044944,0.7089808651484464,30.92617627604114,36.16774863639338,43.62060782778082
845,1,train,4542.25,1070.4502857051991,113.8683905326547,4.188790204786469,0.01419958332166793,0.025108416695375446,-0.15031516663695044,225.85909117811354,2120.758316741163,1821.545833549153,-79.61937540550775,295.3363225451398,74.21144598743122,-14.695605411138718,33.552838785770184,-6.080121802810393,85413.60579788536,93993.79312233039,168037.3369089141,449512.2916224066,372124.7762301702,558708.7763199192,0.030949153633681392,28559.702018263113,142280.68932250593,922794.2823994423,26756.743363377303,23190.066645718798,44425.06220365041,132939.57282501744,98224.98522576335,149811.1770847147,0.044714497691217034,11199.879963097272,47832.25204262646,250475.3612673857,5104.571627090006,2435.1112389464543,6448.654650821522,21495.531147781177,13660.861945998986,21966.309594133396,0.06826792205051968,2503.0237473457064,9398.675940153515,36664.712681505334,625.7898826656656,56.69029838832439,564.4996895021027,2178.08543942581,1128.5912462948659,1932.3462392318513,0.09839137829871468,320.63977845996715,1156.7619146579366,3258.8198682054217,493.82046356410075,44.39129129480574,-69.1069823120859,265.9896555477091,-56.506162963342895,310.6401665933891,0.42857706514144805,227.53622203881548,312.0031947804826,530.9108688859008,42.95102878549632,1.8171844243009119,-2.8549320024255582,33.719253543101274,-3.4328875586874252,37.19810820405709,0.7028759458516177,31.609967594815746,37.286094916972466,44.97232802086649
